stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
235,보령,2024-02-11,2.0,-2.8,0533,8.0,1414,,,,,,,5.5,180,1211,3.5,230,1213,0.9,781,20,-3.0,43,1328,70.9,4.9,1023.7,1028.0,2400,1023.0,1312,1025.0,10.7,6.6,,,,,,,,,2.6,1.4,2.7,-6.3,,,,,,,,,,,,,,
235,보령,2024-02-12,4.6,-2.3,0517,9.0,1212,,,,,,,7.1,230,1418,5.1,230,1458,1.8,1586,180,-1.7,39,1731,65.8,5.5,1027.4,1030.5,0930,1027.3,2327,1028.6,10.8,9.2,,,,,,,,,0.0,0.0,2.9,-5.8,,,,,,,,,,,,,,
235,보령,2024-02-13,11.9,7.6,0004,14.8,2326,,,,,,,12.3,200,1221,8.9,200,1410,4.6,4016,200,4.8,55,1521,62.1,8.6,1023.8,1027.6,0024,1023.0,2256,1025.0,10.8,9.2,,,,,,,,,2.3,2.3,8.8,1.8,,,,,,,,,,,,,,
235,보령,2024-02-14,13.5,10.4,2046,16.0,0941,,,,,,0.0,9.1,180,1016,5.7,200,0408,3.9,3335,200,9.6,55,0001,79.3,12.1,1019.5,1023.0,0001,1019.0,1406,1020.7,10.8,0.5,,,,,,,,,6.8,6.4,12.0,10.0,,,,,,,,,,,,,,
235,보령,2024-02-15,4.3,-1.7,2352,11.0,0127,,,,,,2.7,9.3,340,1026,3.5,340,1110,1.3,1156,340,1.0,49,1740,80.8,7.1,1019.4,1025.3,2355,1015.9,0725,1020.6,10.9,1.1,,,,,,,,,6.9,5.5,7.3,-2.9,,,,,,,,,,,,,,
235,보령,2024-02-16,1.2,-2.6,0147,7.1,1328,,,,,,,5.0,270,1634,2.8,200,1440,0.9,759,50,-3.9,49,1124,69.9,4.6,1023.2,1026.9,0855,1022.5,2346,1024.5,10.9,9.4,,,,,,,,,0.8,0.0,3.3,-4.4,,,,,,,,,,,,,,
235,보령,2024-02-17,5.3,-2.2,0337,11.6,1514,,,,,,,9.2,200,1126,5.4,200,1118,1.8,1526,50,0.4,53,1627,71.8,6.4,1019.9,1022.9,1021,1020.1,1521,1021.1,10.9,6.0,,,,,,,,,1.8,1.8,5.4,-4.5,,,,,,,,,,,,,,
235,보령,2024-02-18,10.5,1.9,0537,15.6,2305,,,,,,19.2,11.2,90,2012,4.7,110,2011,2.1,1778,110,6.3,47,0804,76.8,10.1,1014.8,1020.5,0001,1010.1,2350,1016.0,11.0,0.0,,,,,,,,,8.1,6.4,7.1,-1.9,,,,,,,,,,,,,,
235,보령,2024-02-19,8.6,3.9,2317,15.6,0149,,,,,,6.5,9.7,200,0248,6.9,200,0254,2.2,1929,200,7.9,88,0024,95.8,11.0,1011.5,1019.6,2358,1008.2,0628,1012.7,11.0,0.0,,,,,,,,,8.6,8.6,10.0,3.9,,,,,,,,,,,,,,
235,보령,2024-02-20,5.4,3.4,0518,7.3,2138,,,,,,4.6,7.3,70,2322,4.0,50,2330,1.9,1650,50,3.5,81,1217,87.9,7.9,1019.4,1022.5,1027,1018.7,0113,1020.6,11.0,0.0,,,,,,,,,9.9,8.3,6.6,3.7,,,,,,,,,,,,,,
235,보령,2024-02-21,5.5,4.3,2354,6.9,1316,,,,,,19.9,8.0,50,0608,4.2,50,0541,2.5,2170,50,3.8,81,1231,88.9,8.0,1016.2,1020.4,0032,1015.7,1554,1017.4,11.1,0.0,,,,,,,,,9.9,9.5,6.4,4.3,,,,,,,,,,,,,,
235,보령,2024-02-22,2.8,2.0,2156,4.3,0001,,,,,,5.8,8.4,70,0723,4.2,50,0613,2.8,2447,50,0.9,78,1406,87.8,6.5,1022.5,1026.1,2055,1019.4,0001,1023.8,11.1,0.0,,,,,,,,,9.6,9.6,5.2,2.3,,,,,,,,,,,,,,
235,보령,2024-02-23,3.9,1.3,0723,7.2,1541,,,,,,,6.4,70,0233,3.7,50,0240,2.3,2011,50,-0.8,57,1600,72.0,5.7,1026.4,1030.2,2028,1025.2,0340,1027.7,11.2,2.9,,,,,,,,,8.6,7.5,5.9,0.9,,,,,,,,,,,,,,
235,보령,2024-02-24,3.7,2.1,2330,7.3,1428,,,,,,5.0,5.8,70,0225,3.2,70,0233,1.5,1287,50,-1.6,50,1113,70.1,5.5,1025.6,1029.8,0130,1024.1,2341,1026.9,11.2,1.0,,,,,,,,,9.8,5.6,5.8,-0.1,,,,,,,,,,,,,,
235,보령,2024-02-25,2.7,-0.8,2356,5.6,1450,,,,,,1.4,5.3,360,1441,3.1,360,1207,1.0,895,360,0.8,70,1749,88.4,6.5,1022.4,1026.6,2354,1022.1,0432,1023.6,11.2,0.0,,,,,,,,,6.6,5.8,5.6,-2.1,,,,,,,,,,,,,,
235,보령,2024-02-26,3.5,-1.8,0637,8.9,1339,,,,,,,4.3,20,2209,3.2,20,2212,1.2,1036,20,-0.8,48,1719,75.1,5.8,1026.0,1028.3,0850,1025.8,0356,1027.3,11.3,6.4,,,,,,,,,4.1,2.5,4.1,-3.3,,,,,,,,,,,,,,
235,보령,2024-02-27,6.7,1.6,0114,11.1,1452,,,,,,,6.1,50,0933,3.6,70,0941,1.2,1032,70,-1.6,38,1358,56.1,5.5,1027.2,1029.6,1132,1027.3,1733,1028.4,11.3,5.0,,,,,,,,,8.1,7.0,6.7,-0.9,,,,,,,,,,,,,,
235,보령,2024-02-28,7.3,4.4,0719,10.9,1318,,,,,,,4.9,20,2343,2.8,360,2346,0.9,774,320,0.8,47,1324,63.9,6.5,1026.2,1029.2,0857,1025.7,2336,1027.4,11.3,0.8,,,,,,,,,9.0,,7.5,2.2,,,,,,,,,,,,,,
235,보령,2024-02-29,5.3,1.2,2400,8.3,1434,,,,,,,9.2,20,2349,4.2,340,2136,2.1,1850,340,-0.2,51,1303,67.8,6.1,1021.4,1026.9,0023,1019.8,1528,1022.6,11.4,0.0,,,,,,,,,7.8,5.1,6.0,-0.5,,,,,,,,,,,,,,
235,보령,2024-03-01,-1.8,-4.6,2341,1.3,0002,,,,,,,12.5,360,0506,6.6,360,0424,3.5,3043,340,-12.1,33,1059,45.6,2.4,1024.3,1026.9,2217,1022.9,0001,1025.6,11.4,,,,,,,,,,3.5,3.1,2.3,-5.8,,,,,,,,,,,,,,
235,보령,2024-03-02,0.7,-7.7,0723,5.8,2352,,,,,,,10.3,200,2102,7.4,200,2104,3.8,3263,200,-5.9,46,1331,61.4,4.1,1020.1,1026.6,0036,1017.5,1959,1021.4,11.4,,,,,,,,,,5.0,4.6,2.0,-9.2,,,,,,,,,,,,,,
235,보령,2024-03-03,6.0,1.6,0743,11.1,1226,,,,,,,10.0,250,0049,6.1,200,1359,2.0,1693,200,3.1,57,1105,82.6,7.7,1017.1,1020.5,2357,1017.1,1518,1018.3,11.5,,,,,,,,,,0.5,0.4,5.8,-2.8,,,,,,,,,,,,,,
235,보령,2024-03-04,7.0,1.7,0422,12.2,1438,,,,,,,4.4,200,1250,2.9,360,1202,1.1,977,360,3.1,55,1531,78.0,7.7,1018.6,1022.7,0937,1016.9,2326,1019.8,11.5,,,,,,,,,,7.9,5.1,7.3,-1.9,,,,,,,,,,,,,,
235,보령,2024-03-05,7.3,5.7,0531,8.6,0001,,,,,,1.0,10.7,50,1710,6.2,20,1008,3.2,2739,20,3.2,59,0001,76.3,7.7,1011.8,1017.0,0002,1009.7,1722,1013.0,11.6,,,,,,,,,,9.9,4.0,6.6,4.9,,,,,,,,,,,,,,
235,보령,2024-03-06,7.0,3.1,2359,13.7,1233,,,,,,,6.9,20,0400,4.7,360,0407,1.9,1676,360,1.2,46,1235,68.4,6.7,1014.6,1018.5,2332,1012.9,0041,1015.8,11.6,,,,,,,,,,2.0,1.5,7.6,1.8,,,,,,,,,,,,,,
235,보령,2024-03-07,3.2,-1.9,0642,8.7,1209,,,,,,,7.7,290,1045,3.5,230,1053,0.9,791,250,-2.4,43,1453,68.6,5.2,1016.9,1019.2,2341,1016.9,1505,1018.1,11.6,9.0,1400,2.41,16.86,,,,,,2.3,0.6,6.5,-5.4,,,,,,,,,,1.9,2.8,,,
235,보령,2024-03-08,3.9,-0.4,0001,9.3,1246,,,,,,,9.6,20,0925,4.0,340,1026,1.7,1475,340,-5.6,29,1111,51.4,4.1,1018.6,1022.2,2357,1017.5,0448,1019.8,11.7,10.3,1200,2.9,19.91,,,,,,0.1,0.1,6.2,-3.2,,,,,,,,,,2.5,3.5,,,
235,보령,2024-03-09,1.3,-4.2,0407,7.9,1233,,,,,,,8.0,290,1317,2.8,250,1319,1.0,862,270,-6.5,30,1050,58.0,3.8,1023.6,1027.1,2236,1022.2,0001,1024.9,11.7,10.4,1200,2.95,20.48,,,,,,0.0,0.0,5.0,-7.7,,,,,,,,,,2.4,3.4,,,
235,보령,2024-03-10,3.0,-2.7,0655,9.4,1620,,,,,,,6.4,230,1243,4.5,200,1437,1.6,1367,20,-3.3,37,1030,65.4,4.8,1027.1,1030.0,0956,1026.5,2346,1028.4,11.8,10.4,1200,2.97,20.59,,,,,,1.0,1.0,5.7,-6.4,,,,,,,,,,2.5,3.6,,,
235,보령,2024-03-11,6.4,-0.5,0456,11.6,1526,,,,,,,8.9,230,1244,5.9,180,1444,2.0,1769,180,0.3,30,1044,66.3,6.4,1018.5,1026.6,0001,1015.9,1830,1019.7,11.8,1.8,1000,1.54,9.29,,,,,,6.4,3.9,6.2,-4.1,,,,,,,,,,1.5,2.1,,,
235,보령,2024-03-12,5.4,0.3,2347,9.8,1326,,,,,,,6.6,360,1224,2.1,320,1323,0.7,613,320,2.8,66,1611,83.9,7.5,1014.8,1020.1,2351,1013.8,0427,1016.0,11.8,1.7,1600,1.14,7.16,,,,,,5.1,4.5,6.5,-3.6,,,,,,,,,,0.9,1.3,,,
235,보령,2024-03-13,4.5,-2.1,0700,10.8,1335,,,,,,,7.3,270,1448,4.2,200,1300,1.4,1202,200,0.1,40,1405,75.4,6.2,1020.3,1022.7,1105,1019.8,0016,1021.6,11.9,10.4,1200,3.05,20.78,,,,,,0.5,0.5,7.3,-6.4,,,,,,,,,,2.6,3.7,,,
235,보령,2024-03-14,5.7,0.1,0442,11.8,1518,,,,,,,6.6,200,1322,4.8,200,1329,1.4,1225,200,2.8,56,1627,83.5,7.5,1021.1,1023.5,2229,1021.3,0412,1022.4,11.9,10.2,1200,3.04,20.37,,,,,,0.0,0.0,8.2,-4.6,,,,,,,,,,2.3,3.4,,,
235,보령,2024-03-15,6.4,0.3,0411,12.5,1529,,,,,,,7.1,230,1133,5.3,200,1040,1.5,1330,200,3.9,60,1525,85.1,8.1,1023.2,1025.5,1100,1023.2,0358,1024.5,11.9,10.6,1200,3.11,21.33,,,,,,0.0,0.0,8.9,-4.1,,,,,,,,,,2.4,3.4,,,
235,보령,2024-03-16,9.0,0.1,0530,19.9,1314,,,,,,,8.6,200,1325,5.2,200,1330,1.6,1367,20,2.7,14,1319,67.1,7.4,1019.7,1025.4,0103,1017.8,1805,1020.9,12.0,7.8,1200,2.95,17.54,,,,,,4.6,3.5,9.9,-3.9,,,,,,,,,,2.6,3.8,,,
235,보령,2024-03-17,8.4,3.9,2356,12.3,1220,,,,,,0.4,8.5,50,1212,4.7,360,1052,1.8,1586,320,1.2,35,1447,62.8,7.0,1016.8,1022.1,2340,1016.1,0408,1018.0,12.0,6.4,1300,2.81,15.94,,,,,,6.3,5.6,11.0,1.5,,,,,,,,,,2.6,3.7,,,
235,보령,2024-03-18,5.8,-1.1,0659,13.4,1531,,,,,,,6.9,200,1337,4.1,180,1242,1.3,1100,200,-3.8,25,1314,53.0,4.7,1020.7,1024.3,0818,1020.2,2308,1021.9,12.1,9.8,1200,3.09,21.32,,,,,,3.6,3.5,9.8,-5.4,,,,,,,,,,3.0,4.3,,,
235,보령,2024-03-19,6.7,3.4,0001,11.7,1423,,,,,,2.1,11.8,200,1033,7.8,180,1025,2.5,2188,320,1.3,57,1412,68.6,6.8,1016.3,1020.7,0026,1014.3,1409,1017.5,12.1,3.0,1400,2.23,11.24,,,,,,7.4,6.6,9.1,2.1,,,,,,,,,,1.9,2.8,,,
235,보령,2024-03-20,5.1,0.7,2353,10.5,1255,,,,,,,8.8,20,1044,4.5,360,1045,1.8,1561,340,-4.1,29,1152,53.0,4.5,1020.2,1023.0,0945,1018.4,0019,1021.5,12.2,10.7,1200,3.2,22.33,,,,,,0.8,0.6,8.8,-3.0,,,,,,,,,,2.9,4.1,,,
235,보령,2024-03-21,3.8,-2.3,0412,9.7,1328,,,,,,,7.3,230,1421,4.6,200,1151,1.6,1355,200,-3.2,32,1032,62.5,4.8,1017.6,1021.5,0001,1016.1,1927,1018.8,12.2,10.7,1200,3.14,22.53,,,,,,1.3,1.3,8.5,-5.4,,,,,,,,,,3.0,4.3,,,
235,보령,2024-03-22,12.0,1.1,0128,16.5,1340,,,,,,1.0,15.2,230,1155,9.0,180,1236,4.8,4170,180,2.6,32,1154,54.9,7.8,1010.4,1018.3,0027,1008.4,1759,1011.6,12.2,3.9,1000,2.05,10.07,,,,,,7.6,6.0,9.6,-1.7,,,,,,,,,,2.8,4.0,,,
235,보령,2024-03-23,12.4,9.5,0450,17.1,1213,,,,,,,12.8,200,0014,7.9,200,0018,2.2,1907,200,6.9,37,1907,71.6,10.1,1013.2,1016.3,1143,1009.5,0001,1014.4,12.3,7.7,1200,3.11,19.33,,,,,,7.8,6.1,13.7,9.2,,,,,,,,,,3.4,4.8,,,
235,보령,2024-03-24,14.4,8.9,2356,21.6,1452,,,,,,,7.5,50,0101,4.0,20,0103,1.5,1335,50,5.5,32,1456,57.3,9.0,1014.0,1016.8,0911,1013.2,1651,1015.2,12.3,1.5,1400,2.09,10.69,,,,,,8.8,7.0,14.4,5.3,,,,,,,,,,2.2,3.2,,,
235,보령,2024-03-25,10.7,8.2,2356,14.7,1042,,,,,,6.2,9.6,70,2004,5.2,20,1733,2.2,1864,50,5.7,53,1123,72.8,9.2,1012.0,1016.4,0001,1010.9,2329,1013.2,12.3,0.0,1000,0.74,3.83,,,,,,9.8,7.6,10.9,5.7,,,,,,,,,,1.0,1.4,,,
235,보령,2024-03-26,7.2,2.9,0801,14.6,1612,,,,,,19.4,11.2,50,1058,6.9,50,1050,2.9,2548,20,4.2,56,1615,82.9,8.3,1017.3,1023.8,2357,1010.5,0103,1018.5,12.4,6.9,1200,3.24,20.37,,,,,,5.4,3.5,9.9,2.1,,,,,,,,,,2.5,3.6,,,
235,보령,2024-03-27,8.3,2.2,0513,14.0,1257,,,,,,,8.1,230,1327,5.3,200,1251,1.5,1273,200,5.6,57,1301,83.8,9.1,1020.9,1024.6,0956,1018.0,2345,1022.2,12.4,8.1,1100,2.71,17.7,,,,,,6.9,4.8,10.6,-0.6,,,,,,,,,,2.0,2.8,,,
235,보령,2024-03-28,9.8,8.0,2359,11.9,1752,,,,,,5.7,6.5,110,1022,3.0,90,1047,1.2,1070,20,8.1,76,0957,89.6,10.8,1008.3,1018.5,0024,1004.2,1732,1009.5,12.4,0.0,1700,0.48,3.57,,,,,,7.3,5.3,10.4,7.0,,,,,,,,,,0.7,1.0,,,
235,보령,2024-03-29,7.6,3.0,2343,11.1,1633,,,,,,,14.0,200,1011,9.9,200,1148,3.3,2883,200,6.0,76,1702,90.4,9.4,1007.2,1013.9,2359,1003.8,0754,1008.4,12.5,1.8,1600,1.07,5.29,,,,,,4.1,3.6,8.9,-0.5,,,,,,,,,,0.9,1.3,,,
235,보령,2024-03-30,8.4,1.3,0527,17.1,1056,,,,,,,5.2,230,1103,3.5,360,1005,1.2,1019,20,1.8,32,1032,67.8,7.1,1010.3,1014.4,0042,1008.2,1517,1011.5,12.5,3.9,1000,2.45,10.25,,,,,,3.3,3.0,8.5,-1.4,,,,,,,,,,1.8,2.5,,,
235,보령,2024-03-31,9.6,-0.4,0526,18.1,1554,,,,,,,8.8,50,1049,4.8,20,1052,1.4,1230,20,-1.7,18,1153,52.3,5.5,1010.7,1015.0,0133,1008.7,1731,1011.9,12.6,10.8,1200,3.02,21.38,,,,,,2.4,0.4,9.5,-3.4,,,,,,,,,,3.7,5.3,,,
235,보령,2024-04-01,10.4,2.1,0645,17.8,1527,,,,,,,5.7,20,0001,4.0,360,0007,1.4,1226,20,-0.2,23,1315,51.1,6.0,1013.0,1016.4,1041,1012.0,0416,1014.2,12.6,10.9,1200,3.23,23.52,,,,,,0.0,0.0,11.4,-1.5,,,,,,,,,,4.1,5.9,,,
235,보령,2024-04-02,15.0,7.6,0432,19.7,1313,0.2,,0.5,2145,,0.8,6.6,200,1313,4.7,200,1334,1.9,1669,20,6.6,31,1000,58.3,10.4,1010.4,1014.4,1100,1008.2,2400,1011.6,12.6,6.1,1300,2.82,17.01,,,,,,8.0,6.8,13.6,3.0,,,,,,,,,,2.8,3.9,,,
235,보령,2024-04-03,13.9,12.1,2357,15.4,1753,0.8,958,1.9,951,,10.2,7.2,50,1141,4.3,20,1144,2.0,1708,20,12.4,79,0018,90.9,14.4,1004.2,1009.2,2347,1002.9,1454,1005.4,12.7,0.0,1400,0.49,3.92,,,,,,9.5,7.5,13.8,10.7,,,,,,,,,,0.8,1.2,,,
235,보령,2024-04-04,12.2,9.3,0530,16.8,1035,,,,,,,6.9,180,2224,3.9,200,1132,1.3,1157,200,9.5,61,1609,83.9,11.8,1012.9,1018.2,2324,1008.4,0048,1014.1,12.7,1.7,1000,1.89,9.27,,,,,,7.3,5.1,13.9,8.1,,,,,,,,,,1.4,2.0,,,
235,보령,2024-04-05,11.6,6.9,2143,15.8,1422,,,,,,,6.8,230,1021,4.1,180,1022,1.6,1404,200,7.2,49,1453,75.8,10.3,1017.8,1020.4,2124,1017.7,1617,1019.0,12.8,7.6,1200,3.32,20.59,,,,,,5.9,4.6,14.7,4.6,,,,,,,,,,2.7,3.9,,,
235,보령,2024-04-06,10.0,5.8,0541,15.9,1628,,,,,,,5.4,230,1152,3.7,200,1651,1.0,907,20,3.5,28,1634,66.8,7.9,1017.8,1020.7,0850,1016.5,1826,1019.0,12.8,3.8,1400,2.18,13.77,,,,,,6.5,5.8,12.1,3.4,,,,,,,,,,2.3,3.2,,,
235,보령,2024-04-07,13.1,5.1,0635,21.6,1232,,,,,,,7.3,230,1317,4.6,200,1326,1.7,1441,20,2.6,26,1622,51.3,7.4,1016.1,1019.0,0816,1015.6,1551,1017.3,12.8,11.1,1200,3.28,24.21,,,,,,3.3,2.0,13.9,2.0,,,,,,,,,,4.2,6.0,,,
235,보령,2024-04-08,14.0,6.9,0555,21.3,1234,,,,,,,5.0,20,1019,3.6,360,1023,1.1,961,20,2.5,28,1241,47.6,7.4,1014.8,1017.6,0025,1014.9,1630,1016.0,12.9,4.0,1200,1.94,13.34,,,,,,7.3,7.3,13.5,2.9,,,,,,,,,,2.4,3.5,,,
235,보령,2024-04-09,13.0,6.2,0559,20.4,1525,,,,,,,7.1,200,1307,4.9,200,1312,1.9,1629,200,7.4,44,1513,71.4,10.4,1018.1,1023.5,2351,1015.2,0016,1019.3,12.9,10.9,1200,3.12,22.68,,,,,,0.0,0.0,15.2,2.7,,,,,,,,,,3.5,5.0,,,
235,보령,2024-04-10,13.2,8.9,0132,18.3,1406,,,,,,,7.1,230,1444,4.4,200,1444,1.7,1486,180,8.1,52,1329,72.4,10.8,1023.1,1025.9,1007,1023.2,1807,1024.3,13.0,8.5,1300,2.97,19.34,,,,,,6.9,5.9,15.7,6.5,,,,,,,,,,2.8,4.0,,,
235,보령,2024-04-11,14.4,10.6,0510,21.0,1314,,,,,,,6.9,230,1430,4.2,200,1334,1.7,1464,20,8.6,48,1323,69.9,11.2,1019.6,1024.1,0001,1019.1,1736,1020.8,13.0,6.6,1300,2.91,19.53,,,,,,4.5,4.5,16.4,7.9,,,,,,,,,,3.3,4.7,,,
235,보령,2024-04-12,16.1,10.9,0526,23.1,1246,,,,,,,5.5,230,1314,3.0,200,1322,1.2,1069,20,10.8,47,1240,73.1,13.0,1016.6,1019.8,0001,1015.5,1720,1017.8,13.0,10.8,1200,3.18,22.2,,,,,,2.3,0.4,18.0,8.1,,,,,,,,,,3.6,5.2,,,
235,보령,2024-04-13,15.8,10.3,0410,22.5,1620,,,,,,,6.1,200,1339,4.8,200,1347,1.8,1552,20,10.4,40,1602,72.0,12.6,1015.9,1018.5,0935,1015.8,1711,1017.1,13.1,11.3,1200,3.36,25.16,,,,,,0.0,0.0,18.9,6.9,,,,,,,,,,4.2,5.9,,,
235,보령,2024-04-14,18.8,8.8,0541,26.7,1408,,,,,,,8.0,230,2218,5.1,200,1258,1.4,1220,20,8.4,28,1206,55.6,11.0,1014.5,1018.2,0200,1012.7,2349,1015.6,13.1,11.1,1200,2.9,22.25,,,,,,4.3,0.6,19.1,5.3,,,,,,,,,,4.7,6.7,,,
235,보령,2024-04-15,15.4,10.6,2358,21.3,0249,5.8,823,16.4,821,,22.4,10.5,180,0335,4.3,230,0825,2.0,1687,110,12.1,46,0001,83.0,14.2,1009.0,1012.9,2333,1007.6,0702,1010.2,13.1,0.0,1100,0.49,3.63,,,,,,7.0,4.4,16.3,11.2,,,,,,,,,,0.7,0.9,,,
235,보령,2024-04-16,11.1,8.8,2140,14.5,1644,0.8,641,1.2,551,,1.5,7.3,230,1228,5.0,200,0640,2.3,1984,200,10.2,78,1656,95.0,12.5,1011.7,1013.9,1017,1011.2,0434,1012.9,13.2,1.8,1600,1.57,7.88,,,,,,5.0,2.4,14.2,7.8,,,,,,,,,,1.1,1.6,,,
235,보령,2024-04-17,13.4,7.9,0638,20.0,1448,,,,,,,5.8,230,1224,4.2,200,1224,1.2,1047,20,8.1,43,1558,72.6,10.8,1010.7,1014.7,0220,1009.6,1736,1011.9,13.2,10.1,1200,3.33,24.42,,,,,,4.0,3.3,16.7,6.6,,,,,,,,,,3.5,4.9,,,
235,보령,2024-04-18,14.0,6.6,0525,22.3,1521,,,,,,,5.1,20,1333,2.8,360,1012,0.8,663,250,7.0,34,1608,65.5,10.1,1009.3,1012.9,2358,1008.5,1543,1010.5,13.2,11.2,1200,3.24,24.39,,,,,,0.0,0.0,16.5,4.5,,,,,,,,,,3.9,5.6,,,
235,보령,2024-04-19,15.1,7.8,0521,21.0,1235,,,,,,,5.3,200,0956,3.7,200,0940,1.7,1432,200,5.9,37,1232,55.5,9.3,1011.1,1014.2,0950,1010.6,1710,1012.3,13.3,10.5,1100,3.16,23.56,,,,,,6.0,2.4,16.8,4.5,,,,,,,,,,4.0,5.7,,,
235,보령,2024-04-20,14.7,13.2,0041,19.3,0705,0.4,929,1.1,910,,3.9,8.8,50,1257,5.3,20,1940,2.7,2364,20,10.0,35,0703,76.0,12.5,1006.4,1012.0,0001,1004.6,1619,1007.6,13.3,0.0,1100,0.46,2.7,,,,,,8.0,6.8,14.1,11.0,,,,,,,,,,1.0,1.4,,,
235,보령,2024-04-21,16.9,14.5,0423,19.4,1256,,,,,,,7.8,50,0001,4.5,20,0002,2.2,1933,20,12.4,65,2340,75.8,14.4,1007.8,1010.9,2350,1006.7,0116,1009.0,13.3,0.0,1200,1.01,5.74,,,,,,8.8,8.4,15.8,13.9,,,,,,,,,,1.4,2.0,,,
235,보령,2024-04-22,17.5,14.5,2139,21.4,1220,,,,,,,5.6,90,2353,2.8,200,1419,1.0,904,20,10.9,52,2355,66.1,13.1,1010.8,1013.6,2200,1010.5,0228,1012.0,13.4,0.6,1200,2.02,12.18,,,,,,7.8,6.9,17.9,11.6,,,,,,,,,,2.6,3.7,,,
235,보령,2024-04-23,15.4,11.2,0615,21.6,1121,0.5,2159,1.7,2131,,3.2,7.0,70,0825,4.3,200,1237,1.4,1249,360,8.8,43,1100,67.1,11.4,1009.2,1013.3,0001,1008.0,1607,1010.4,13.4,6.4,1100,2.91,18.11,,,,,,7.4,5.0,17.4,7.8,,,,,,,,,,2.7,3.8,,,
235,보령,2024-04-24,12.4,8.5,2317,16.7,1532,1.0,104,2.5,501,,6.8,12.4,200,0625,8.3,200,0631,1.7,1472,230,10.4,69,1539,88.5,12.7,1007.0,1011.7,2352,1004.8,0526,1008.2,13.5,3.5,1500,2.84,12.56,,,,,,7.0,7.0,15.8,7.3,,,,,,,,,,1.8,2.6,,,
235,보령,2024-04-25,13.1,9.5,0001,19.9,1413,,,,,,,5.7,200,1445,4.1,200,1558,1.1,974,50,9.6,58,1357,80.6,12.0,1010.3,1013.1,0933,1009.8,1539,1011.5,13.5,8.3,1300,3.4,24.37,,,,,,4.3,4.3,16.8,9.1,,,,,,,,,,3.6,5.1,,,
235,보령,2024-04-26,14.5,9.3,0611,22.6,1212,,,,,,,6.9,230,1304,4.4,200,1310,1.4,1167,20,10.5,53,1222,79.0,12.7,1008.9,1010.9,2246,1008.8,1323,1010.1,13.5,10.6,1200,3.18,23.52,,,,,,4.6,4.6,17.5,7.5,,,,,,,,,,3.6,5.1,,,
235,보령,2024-04-27,16.2,8.0,0511,25.2,1435,,,,,,,4.8,180,1425,2.7,20,1016,1.1,956,20,9.3,40,1241,66.9,11.8,1009.9,1013.2,2358,1009.4,1602,1011.1,13.6,11.7,1200,3.48,27.49,,,,,,0.0,0.0,19.3,5.0,,,,,,,,,,,,,,
235,보령,2024-04-28,16.7,8.3,0536,26.3,1417,,,,,,,5.0,200,1415,3.4,200,1428,1.2,1015,20,9.3,32,1519,65.3,11.8,1011.0,1013.8,0707,1010.7,2352,1012.2,13.6,10.0,1300,3.33,23.24,,,,,,6.6,3.1,19.3,5.5,,,,,,,,,,3.9,5.6,,,
235,보령,2024-04-29,17.7,14.0,2354,21.6,1144,0.0,,0.0,,,0.0,7.0,50,1031,4.9,20,1039,1.6,1378,20,12.9,51,1151,74.9,14.9,1006.2,1010.7,0001,1005.2,1551,1007.3,13.6,0.1,1100,1.07,7.4,,,,,,8.3,7.3,17.9,11.3,,,,,,,,,,1.7,2.4,,,
235,보령,2024-04-30,13.2,9.8,2400,17.9,1120,,,,,,,4.6,320,1411,2.6,200,1855,0.8,682,230,10.1,61,1423,82.4,12.4,1005.7,1008.9,2106,1005.2,0310,1006.9,13.7,4.5,1400,2.41,17.7,,,,,,7.6,6.0,18.1,8.6,,,,,,,,,,2.5,3.5,,,
235,보령,2024-05-01,14.6,8.7,0539,23.1,1340,,,,,,,6.3,230,1545,4.5,200,1549,1.3,1122,200,8.3,34,1248,70.8,11.0,1010.1,1016.0,2351,1008.2,0126,1011.3,13.7,8.8,1300,3.02,22.45,,,,,,4.3,2.3,18.5,7.2,,,,,,,,,,4.0,5.8,,,
235,보령,2024-05-02,15.3,9.0,0528,23.2,1535,,,,,,,8.3,230,0920,5.6,200,0923,1.2,1026,20,9.6,42,1644,71.3,11.9,1016.9,1020.1,1100,1015.6,0120,1018.1,13.7,11.6,1200,3.47,27.12,,,,,,0.0,0.0,19.7,6.6,,,,,,,,,,4.1,5.9,,,
